## Generation 0 
{'collision': 10, 'robot_pos': [90.33512878417969, 579.2969970703125, 1.9853981733322144], 'dist_obj': -520.1822672915686, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [192.04092407226562, 342.6871337890625, -2.2891368865966797], 'dist_obj': -312.00452118476284, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [577.948974609375, 455.3009033203125, -0.5314171314239502], 'dist_obj': -651.5626941935503, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [107.71772003173828, 357.8424072265625, -0.7741209864616394], 'dist_obj': -301.64064770441803, 'exit_reached': 0.0}
{'collision': 666, 'robot_pos': [435.9351806640625, 100.41905212402344, 2.1375339031219482], 'dist_obj': -378.10178502028504, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [196.5775909423828, 157.68544006347656, -2.9310052394866943], 'dist_obj': -167.9162992327425, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [192.79244995117188, 341.74761962890625, -2.450751543045044], 'dist_obj': -311.47320258826335, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.8750762939453, 294.8312683105469, 2.0676827430725098], 'dist_obj': -268.8382602444936, 'exit_reached': 0.0}
{'collision': 538, 'robot_pos': [131.35235595703125, 121.59137725830078, 1.9316598176956177], 'dist_obj': -94.25845560581408, 'exit_reached': 0.0}
{'collision': 9, 'robot_pos': [193.49227905273438, 295.90576171875, 2.801866292953491], 'dist_obj': -271.05666746788717, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [191.899658203125, 346.2005920410156, -2.0209906101226807], 'dist_obj': -315.1321924506112, 'exit_reached': 0.0}
{'collision': 529, 'robot_pos': [52.43760299682617, 115.73946380615234, 1.833762288093567], 'dist_obj': -56.250134878335885, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [225.2760009765625, 314.3239440917969, 2.353921413421631], 'dist_obj': -303.30978394574106, 'exit_reached': 0.0}
{'collision': 666, 'robot_pos': [146.7765350341797, 93.3227767944336, -0.4650847315788269], 'dist_obj': -92.9546904993495, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [270.2183532714844, 506.6124267578125, 0.53644859790802], 'dist_obj': -493.6136300657398, 'exit_reached': 0.0}
{'collision': 66, 'robot_pos': [193.51272583007812, 162.9374237060547, -2.636911392211914], 'dist_obj': -168.58754745774505, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [191.98876953125, 346.2215576171875, -2.0204741954803467], 'dist_obj': -315.18853933349544, 'exit_reached': 0.0}
{'collision': 666, 'robot_pos': [180.53512573242188, 77.61381530761719, 2.5381369590759277], 'dist_obj': -121.81528239519703, 'exit_reached': 0.0}
{'collision': 9, 'robot_pos': [193.3937225341797, 351.7255859375, -2.9973881244659424], 'dist_obj': -320.77671783049254, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [225.2983856201172, 314.31353759765625, 2.3540756702423096], 'dist_obj': -303.3132567067445, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [193.76174926757812, 339.426025390625, -2.5268094539642334], 'dist_obj': -309.79204191315927, 'exit_reached': 0.0}
{'collision': 7, 'robot_pos': [170.3453826904297, 467.6320495605469, -2.775656223297119], 'dist_obj': -422.3031983184943, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [191.74989318847656, 335.12200927734375, -2.2214834690093994], 'dist_obj': -305.0412338422099, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [453.5641784667969, 476.71673583984375, 0.26858291029930115], 'dist_obj': -573.1889745112504, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [280.07574462890625, 345.2037048339844, 2.332878589630127], 'dist_obj': -360.24226102027234, 'exit_reached': 0.0}
{'collision': 666, 'robot_pos': [195.0414581298828, 36.9093017578125, 2.3303637504577637], 'dist_obj': -137.00137137691962, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [192.9776153564453, 339.7499084472656, -2.2983813285827637], 'dist_obj': -309.74676344094416, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [192.25889587402344, 268.21258544921875, -2.9138946533203125], 'dist_obj': -246.66758254230325, 'exit_reached': 0.0}
{'collision': 666, 'robot_pos': [35.37662887573242, 104.11165618896484, 2.4602723121643066], 'dist_obj': -50.5187946932313, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [191.39109802246094, 336.1973876953125, -2.314610004425049], 'dist_obj': -305.8571849887831, 'exit_reached': 0.0}
{'collision': 666, 'robot_pos': [471.76171875, 90.9347152709961, 2.802663564682007], 'dist_obj': -412.9221108597258, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [232.6042022705078, 317.5299987792969, 2.3539133071899414], 'dist_obj': -310.0224361440685, 'exit_reached': 0.0}
{'collision': 666, 'robot_pos': [470.306640625, 90.43565368652344, 2.9049580097198486], 'dist_obj': -411.4339173625564, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [453.5641784667969, 476.71673583984375, 0.26858291029930115], 'dist_obj': -573.1889745112504, 'exit_reached': 0.0}
{'collision': 510, 'robot_pos': [17.906415939331055, 114.61139678955078, 2.153714895248413], 'dist_obj': -68.95124711256759, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [192.53421020507812, 333.19610595703125, -2.1611266136169434], 'dist_obj': -303.64688238934593, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [489.8459777832031, 83.83749389648438, -3.116546392440796], 'dist_obj': -430.5064351803151, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [191.68272399902344, 335.75482177734375, -2.2263550758361816], 'dist_obj': -305.5831499498256, 'exit_reached': 0.0}
{'collision': 666, 'robot_pos': [444.18426513671875, 99.46211242675781, 2.172901153564453], 'dist_obj': -386.2056549247081, 'exit_reached': 0.0}
{'collision': 666, 'robot_pos': [205.08990478515625, 34.963844299316406, -1.4199168682098389], 'dist_obj': -147.2341317861948, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [191.07627868652344, 334.9640808105469, -2.2355446815490723], 'dist_obj': -304.6083330611559, 'exit_reached': 0.0}
{'collision': 666, 'robot_pos': [459.22515869140625, 122.99113464355469, -2.0284135341644287], 'dist_obj': -404.16408842926774, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [453.6077880859375, 83.44929504394531, -2.32858943939209], 'dist_obj': -394.3056685871537, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [34.590179443359375, 114.72407531738281, 2.932563304901123], 'dist_obj': -60.33558982941381, 'exit_reached': 0.0}
{'collision': 666, 'robot_pos': [432.787109375, 118.45006561279297, 2.2055211067199707], 'dist_obj': -377.34154169175173, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [193.96363830566406, 158.48544311523438, -2.881638288497925], 'dist_obj': -166.26977745127, 'exit_reached': 0.0}
{'collision': 666, 'robot_pos': [143.048828125, 60.39788055419922, 2.6843621730804443], 'dist_obj': -83.04978122711222, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [246.02276611328125, 261.3447265625, 1.1175668239593506], 'dist_obj': -274.1243667151179, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [453.5641784667969, 476.71673583984375, 0.26858291029930115], 'dist_obj': -573.1889745112504, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.888427734375, 294.82342529296875, 2.063633441925049], 'dist_obj': -268.83790949399076, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [192.45306396484375, 335.5496520996094, -2.247162103652954], 'dist_obj': -305.7309682153425, 'exit_reached': 0.0}
{'collision': 9, 'robot_pos': [193.72982788085938, 355.4324951171875, -2.893850326538086], 'dist_obj': -324.2900338219035, 'exit_reached': 0.0}
{'collision': 666, 'robot_pos': [444.9747314453125, 96.49217987060547, 2.1846344470977783], 'dist_obj': -386.70043062181753, 'exit_reached': 0.0}
{'collision': 666, 'robot_pos': [93.49806213378906, 84.46406555175781, 2.680755853652954], 'dist_obj': -41.48024433438038, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [19.792301177978516, 262.8191223144531, -1.8923263549804688], 'dist_obj': -206.7661853905698, 'exit_reached': 0.0}
{'collision': 668, 'robot_pos': [446.6728210449219, 96.51416015625, 2.766125440597534], 'dist_obj': -388.393041166747, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [191.24046325683594, 333.9132385253906, -2.3150177001953125], 'dist_obj': -303.73100176856565, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [453.5641784667969, 476.71673583984375, 0.26858291029930115], 'dist_obj': -573.1889745112504, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [232.60841369628906, 317.5308837890625, 2.3539297580718994], 'dist_obj': -310.025516020738, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [207.57266235351562, 580.0870971679688, 1.6203824281692505], 'dist_obj': -540.6184230256206, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [35.682090759277344, 114.13966369628906, 2.6605796813964844], 'dist_obj': -59.3503487351785, 'exit_reached': 0.0}
{'collision': 666, 'robot_pos': [459.42022705078125, 134.82730102539062, -2.0411674976348877], 'dist_obj': -406.36885062224206, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [192.03271484375, 339.2959899902344, -2.1254079341888428], 'dist_obj': -308.9318497883248, 'exit_reached': 0.0}
{'collision': 486, 'robot_pos': [37.133941650390625, 115.46099853515625, 2.927469491958618], 'dist_obj': -59.98982399511058, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [191.2630615234375, 264.4038391113281, -2.8787717819213867], 'dist_obj': -242.9216350265152, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [305.81341552734375, 299.791748046875, -0.8459879159927368], 'dist_obj': -343.4011032081792, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [19.49795150756836, 262.9460144042969, -1.8950319290161133], 'dist_obj': -206.94806279516695, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.89739990234375, 294.8154602050781, 2.077096700668335], 'dist_obj': -268.8353206937599, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.72918701171875, 331.5274963378906, -2.2522780895233154], 'dist_obj': -301.35909079413574, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [192.0897216796875, 342.06884765625, -2.414602041244507], 'dist_obj': -311.4651335086194, 'exit_reached': 0.0}
{'collision': 666, 'robot_pos': [205.83749389648438, 38.53343200683594, -1.398185133934021], 'dist_obj': -147.40891481661566, 'exit_reached': 0.0}
{'collision': 530, 'robot_pos': [127.11119842529297, 122.6229019165039, 1.9117273092269897], 'dist_obj': -91.79074462342658, 'exit_reached': 0.0}
{'collision': 666, 'robot_pos': [227.41128540039062, 34.757774353027344, -0.4891733229160309], 'dist_obj': -169.30359841132653, 'exit_reached': 0.0}
{'collision': 666, 'robot_pos': [437.8924560546875, 123.36689758300781, -2.120863914489746], 'dist_obj': -383.1684643239046, 'exit_reached': 0.0}
{'collision': 666, 'robot_pos': [192.68663024902344, 47.105289459228516, 2.4366073608398438], 'dist_obj': -133.31172269073468, 'exit_reached': 0.0}
{'collision': 666, 'robot_pos': [452.992431640625, 98.54548645019531, 2.7765679359436035], 'dist_obj': -394.8782164826182, 'exit_reached': 0.0}
{'collision': 528, 'robot_pos': [35.686187744140625, 116.94486999511719, 2.663787603378296], 'dist_obj': -61.91833076863406, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.80780029296875, 333.0401916503906, -2.2047295570373535], 'dist_obj': -302.75671235162935, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [192.07472229003906, 338.5211486816406, -2.636255979537964], 'dist_obj': -308.2495134317839, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [191.075927734375, 332.3094482421875, -2.3419365882873535], 'dist_obj': -302.214053997149, 'exit_reached': 0.0}
{'collision': 534, 'robot_pos': [42.25681686401367, 116.80122375488281, 1.869461178779602], 'dist_obj': -59.507979026760886, 'exit_reached': 0.0}
{'collision': 666, 'robot_pos': [146.8985595703125, 57.80810546875, 2.6908087730407715], 'dist_obj': -86.92619891051991, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [165.2581787109375, 577.8395385742188, 1.827724814414978], 'dist_obj': -528.4288711797487, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.7659454345703, 336.4423828125, -2.266810417175293], 'dist_obj': -305.8106006999264, 'exit_reached': 0.0}
{'collision': 639, 'robot_pos': [43.77449035644531, 118.15326690673828, 2.9159204959869385], 'dist_obj': -60.37441192359084, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [192.0897216796875, 342.06884765625, -2.414602041244507], 'dist_obj': -311.4651335086194, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [191.48309326171875, 335.64764404296875, -2.2768917083740234], 'dist_obj': -305.4004379173498, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [193.05178833007812, 339.8749694824219, -2.321301221847534], 'dist_obj': -309.8915567107605, 'exit_reached': 0.0}
{'collision': 623, 'robot_pos': [18.0643310546875, 112.2712173461914, 2.139063596725464], 'dist_obj': -67.01403205854449, 'exit_reached': 0.0}
{'collision': 534, 'robot_pos': [33.60940170288086, 114.71514129638672, 2.668243169784546], 'dist_obj': -60.74710170504821, 'exit_reached': 0.0}
{'collision': 666, 'robot_pos': [455.53326416015625, 208.169921875, -2.280167818069458], 'dist_obj': -422.37529379170786, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [192.38839721679688, 338.06646728515625, -2.332617998123169], 'dist_obj': -307.9734533138843, 'exit_reached': 0.0}
{'collision': 386, 'robot_pos': [405.56402587890625, 72.7799072265625, -2.1179215908050537], 'dist_obj': -345.8002631727699, 'exit_reached': 0.0}
{'collision': 666, 'robot_pos': [444.17919921875, 102.69752502441406, 2.2147417068481445], 'dist_obj': -386.5446103046458, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [497.289794921875, 84.950439453125, -2.8479342460632324], 'dist_obj': -438.0010150350334, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [193.6417694091797, 348.9927673339844, -2.6362497806549072], 'dist_obj': -318.39745932116165, 'exit_reached': 0.0}
{'collision': 666, 'robot_pos': [386.9145202636719, 377.1723327636719, -2.6966958045959473], 'dist_obj': -455.4902767677661, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [482.2139892578125, 85.89461517333984, 2.7516398429870605], 'dist_obj': -423.00730941671867, 'exit_reached': 0.0}
{'collision': 9, 'robot_pos': [190.57810974121094, 348.6659851074219, -2.916881799697876], 'dist_obj': -316.825967530482, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [193.2720947265625, 337.1524963378906, -2.368039846420288], 'dist_obj': -307.53041712833925, 'exit_reached': 0.0}
{'collision': 387, 'robot_pos': [408.1590270996094, 85.12471008300781, -2.1301774978637695], 'dist_obj': -349.06440552955513, 'exit_reached': 0.0}
{'collision': 666, 'robot_pos': [475.19549560546875, 84.5932388305664, 2.6747050285339355], 'dist_obj': -415.92322244285435, 'exit_reached': 0.0}
{'collision': 9, 'robot_pos': [190.63775634765625, 343.7571716308594, -2.8426802158355713], 'dist_obj': -312.38494815770906, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [17.72966194152832, 307.799072265625, 2.836028814315796], 'dist_obj': -251.37852274067075, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [17.609371185302734, 280.6745910644531, -1.9455238580703735], 'dist_obj': -224.70923557515178, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [194.25152587890625, 158.48216247558594, -2.8867621421813965], 'dist_obj': -166.49987545545594, 'exit_reached': 0.0}
{'collision': 666, 'robot_pos': [450.9992980957031, 98.28677368164062, 2.7436184883117676], 'dist_obj': -392.8693525210152, 'exit_reached': 0.0}
{'collision': 485, 'robot_pos': [36.4473876953125, 115.71389770507812, 2.927842855453491], 'dist_obj': -60.48771729753758, 'exit_reached': 0.0}
{'collision': 640, 'robot_pos': [170.994873046875, 92.02346801757812, -1.598667860031128], 'dist_obj': -115.52213790683042, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [288.69927978515625, 387.9534912109375, -0.8146018385887146], 'dist_obj': -399.82102617507707, 'exit_reached': 0.0}
{'collision': 9, 'robot_pos': [182.457275390625, 466.3377990722656, -2.0813777446746826], 'dist_obj': -424.3891978490832, 'exit_reached': 0.0}
{'collision': 530, 'robot_pos': [41.57978439331055, 116.52790832519531, 1.8710399866104126], 'dist_obj': -59.453416744696945, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [438.6947937011719, 470.7167663574219, 0.23912936449050903], 'dist_obj': -558.6573269397531, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [322.81884765625, 461.9159851074219, 2.852499485015869], 'dist_obj': -480.2189144215672, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [280.0825500488281, 345.2384033203125, 2.332523822784424], 'dist_obj': -360.27388965163186, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [531.776123046875, 423.3001403808594, -1.2941917181015015], 'dist_obj': -595.4491601118372, 'exit_reached': 0.0}
{'collision': 666, 'robot_pos': [121.07026672363281, 73.31155395507812, 2.664134979248047], 'dist_obj': -62.50419943007517, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [191.71127319335938, 338.1774597167969, -2.235551357269287], 'dist_obj': -307.7832980860168, 'exit_reached': 0.0}
{'collision': 668, 'robot_pos': [441.99176025390625, 127.71527862548828, -2.116588830947876], 'dist_obj': -387.94724365718247, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [86.41753387451172, 425.8088073730469, 1.7385095357894897], 'dist_obj': -366.7614615082968, 'exit_reached': 0.0}
{'collision': 509, 'robot_pos': [18.085861206054688, 113.8041763305664, 2.1424028873443604], 'dist_obj': -68.2032581439391, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [322.6625671386719, 460.1841125488281, 2.963681697845459], 'dist_obj': -478.6846019169307, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [416.9898376464844, 579.197509765625, 1.8668116331100464], 'dist_obj': -630.0855484215533, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [192.853759765625, 337.8382263183594, -2.242736577987671], 'dist_obj': -307.9678578806468, 'exit_reached': 0.0}
{'collision': 666, 'robot_pos': [136.82766723632812, 109.95915985107422, 0.6142616271972656], 'dist_obj': -91.64282899387793, 'exit_reached': 0.0}
