## Generation 0 
{'robot_pos': [70.83748626708984, 455.152587890625, 1.302213191986084], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -395.30117483413517}
{'robot_pos': [192.06796264648438, 290.20660400390625, 2.951767921447754], 'exit_reached': 0.0, 'collision': 225, 'dist_obj': -265.3997499708779}
{'robot_pos': [518.7320556640625, 16.867103576660156, -1.565047264099121], 'exit_reached': 0.0, 'collision': 143, 'dist_obj': -460.75540761627866}
{'robot_pos': [191.66253662109375, 336.7048034667969, -2.1314170360565186], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -306.43200193697055}
{'robot_pos': [471.2333679199219, 123.2886962890625, -1.9154924154281616], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -416.07492350384564}
{'robot_pos': [578.5451049804688, 230.16258239746094, 0.03495270013809204], 'exit_reached': 0.0, 'collision': 389, 'dist_obj': -545.751161563013}
{'robot_pos': [491.279296875, 195.87643432617188, -1.9154924154281616], 'exit_reached': 0.0, 'collision': 899, 'dist_obj': -452.1772189288055}
{'robot_pos': [476.5708312988281, 127.39102172851562, -1.9154924154281616], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -421.986738297082}
{'robot_pos': [392.1095275878906, 461.1120300292969, 2.5517678260803223], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -520.7567560280668}
{'robot_pos': [398.58209228515625, 66.259765625, -2.9986774921417236], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -338.6399531683673}
{'robot_pos': [398.3086242675781, 66.69058227539062, -3.009669780731201], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -338.3747761654304}
{'robot_pos': [440.1335144042969, 471.1783142089844, -1.6865109205245972], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -559.9724054353965}
{'robot_pos': [432.4159851074219, 467.96270751953125, -0.9314171075820923], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -552.3832335346522}
{'robot_pos': [521.0173950195312, 18.28656768798828, -1.565047264099121], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -462.9006901548574}
{'robot_pos': [192.97708129882812, 289.9002380371094, 2.951767921447754], 'exit_reached': 0.0, 'collision': 225, 'dist_obj': -265.58807126878776}
{'robot_pos': [191.5686492919922, 220.86709594726562, -3.048232316970825], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -207.8185074410506}
{'robot_pos': [500.6648864746094, 212.6016845703125, -1.9154924154281616], 'exit_reached': 0.0, 'collision': 899, 'dist_obj': -466.339807764014}
{'robot_pos': [192.83731079101562, 291.0638122558594, 2.951767921447754], 'exit_reached': 0.0, 'collision': 225, 'dist_obj': -266.5262397446073}
{'robot_pos': [578.5451049804688, 230.16258239746094, 0.03495270013809204], 'exit_reached': 0.0, 'collision': 389, 'dist_obj': -545.751161563013}
{'robot_pos': [191.85397338867188, 334.88641357421875, -2.1314170360565186], 'exit_reached': 0.0, 'collision': 66, 'dist_obj': -304.8737618524707}
{'robot_pos': [466.342041015625, 117.660888671875, -1.9154924154281616], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -410.4127585482379}
{'robot_pos': [191.58216857910156, 333.5894775390625, -2.1314170360565186], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -303.58700451118835}
{'robot_pos': [292.61541748046875, 354.5234680175781, 1.3517677783966064], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -375.3052166739947}
{'robot_pos': [285.42022705078125, 345.1534118652344, 2.1517677307128906], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -363.4924305429341}
{'robot_pos': [297.82122802734375, 297.8867492675781, -0.8818622827529907], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -336.37633980042267}
{'robot_pos': [327.602294921875, 462.0740661621094, 2.1517677307128906], 'exit_reached': 0.0, 'collision': 35, 'dist_obj': -482.9850338546594}
{'robot_pos': [476.5708312988281, 127.39102172851562, -1.9154924154281616], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -421.986738297082}
{'robot_pos': [493.9253845214844, 249.78009033203125, -2.141979932785034], 'exit_reached': 0.0, 'collision': 899, 'dist_obj': -473.6113617920837}
{'robot_pos': [490.76080322265625, 243.24050903320312, -2.145538568496704], 'exit_reached': 0.0, 'collision': 899, 'dist_obj': -468.1153209880824}
{'robot_pos': [519.701416015625, 18.40631866455078, -1.565047264099121], 'exit_reached': 0.0, 'collision': 408, 'dist_obj': -461.57927402972246}
## Generation 43 
{'robot_pos': [578.8224487304688, 229.9392547607422, 0.03495270013809204], 'exit_reached': 0.0, 'collision': 388, 'dist_obj': -545.9451287586659}
{'robot_pos': [193.24066162109375, 371.50726318359375, 3.1377196311950684], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -338.8065066160323}
{'robot_pos': [191.5210723876953, 331.6650695800781, -2.1314170360565186], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -301.82727264440183}
{'robot_pos': [457.7337951660156, 87.53619384765625, -1.9154924154281616], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -398.6858585262058}
{'robot_pos': [578.5451049804688, 230.16258239746094, 0.03495270013809204], 'exit_reached': 0.0, 'collision': 389, 'dist_obj': -545.751161563013}
{'robot_pos': [521.0173950195312, 18.28656768798828, -1.565047264099121], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -462.9006901548574}
{'robot_pos': [519.701416015625, 18.40631866455078, -1.565047264099121], 'exit_reached': 0.0, 'collision': 408, 'dist_obj': -461.57927402972246}
{'robot_pos': [500.6648864746094, 212.6016845703125, -1.9154924154281616], 'exit_reached': 0.0, 'collision': 899, 'dist_obj': -466.339807764014}
{'robot_pos': [475.4599914550781, 579.2666625976562, 1.6349526643753052], 'exit_reached': 0.0, 'collision': 154, 'dist_obj': -665.0149407232606}
{'robot_pos': [294.8951416015625, 389.6174621582031, -0.9041200280189514], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -404.7510332384991}
{'robot_pos': [519.701416015625, 18.40631866455078, -1.565047264099121], 'exit_reached': 0.0, 'collision': 408, 'dist_obj': -461.57927402972246}
{'robot_pos': [360.7724609375, 326.2672119140625, -1.1153377294540405], 'exit_reached': 0.0, 'collision': 249, 'dist_obj': -401.6992673616523}
{'robot_pos': [476.5708312988281, 127.39102172851562, -1.9154924154281616], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -421.986738297082}
{'robot_pos': [265.34515380859375, 371.927734375, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -373.4508584338716}
{'robot_pos': [519.3963623046875, 18.208038330078125, -1.565047264099121], 'exit_reached': 0.0, 'collision': 408, 'dist_obj': -461.2933836063551}
{'robot_pos': [466.342041015625, 117.660888671875, -1.9154924154281616], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -410.4127585482379}
{'robot_pos': [191.12939453125, 356.8283386230469, 3.0685830116271973], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -324.5026667376562}
{'robot_pos': [192.7057342529297, 347.6666564941406, -2.931417226791382], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -316.8010687515544}
{'robot_pos': [192.49264526367188, 337.4654541015625, -2.1314170360565186], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -307.4758189984238}
{'robot_pos': [191.58216857910156, 333.5894775390625, -2.1314170360565186], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -303.58700451118835}
{'robot_pos': [291.1001892089844, 387.49456787109375, -1.8482321500778198], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -400.82413779300117}
{'robot_pos': [452.84246826171875, 81.90838623046875, -1.9154924154281616], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -393.4528971264323}
{'robot_pos': [388.2893371582031, 365.91278076171875, -1.1331979036331177], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -448.72766610176797}
{'robot_pos': [578.5451049804688, 230.16258239746094, 0.03495270013809204], 'exit_reached': 0.0, 'collision': 389, 'dist_obj': -545.751161563013}
{'robot_pos': [578.5451049804688, 230.16258239746094, 0.03495270013809204], 'exit_reached': 0.0, 'collision': 389, 'dist_obj': -545.751161563013}
{'robot_pos': [476.5708312988281, 127.39102172851562, -1.9154924154281616], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -421.986738297082}
{'robot_pos': [316.3670959472656, 362.5737609863281, 2.0349526405334473], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -396.5790825571189}
{'robot_pos': [193.48727416992188, 288.0169982910156, 2.951767921447754], 'exit_reached': 0.0, 'collision': 225, 'dist_obj': -264.21696363965907}
{'robot_pos': [192.0720672607422, 217.08279418945312, -3.048232316970825], 'exit_reached': 0.0, 'collision': 271, 'dist_obj': -205.22678962769967}
{'robot_pos': [470.2547302246094, 121.70584106445312, -1.9154924154281616], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -414.86932218849176}
{'robot_pos': [578.5451049804688, 230.16258239746094, 0.03495270013809204], 'exit_reached': 0.0, 'collision': 389, 'dist_obj': -545.751161563013}
{'robot_pos': [578.5451049804688, 230.16258239746094, 0.03495270013809204], 'exit_reached': 0.0, 'collision': 389, 'dist_obj': -545.751161563013}
{'robot_pos': [400.3802490234375, 65.14581298828125, -2.9986774921417236], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -340.4191435812147}
{'robot_pos': [193.49085998535156, 220.99343872070312, -3.048232316970825], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -209.13798557590042}
{'robot_pos': [194.40467834472656, 287.3520202636719, 2.951767921447754], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -264.1089901516464}
{'robot_pos': [476.5708312988281, 127.39102172851562, -1.9154924154281616], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -421.986738297082}
{'robot_pos': [271.71661376953125, 503.9631652832031, 0.6685829162597656], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -491.8609729123847}
{'robot_pos': [519.3963623046875, 18.208038330078125, -1.565047264099121], 'exit_reached': 0.0, 'collision': 408, 'dist_obj': -461.2933836063551}
{'robot_pos': [392.76251220703125, 99.56095123291016, -0.7650473117828369], 'exit_reached': 0.0, 'collision': 347, 'dist_obj': -335.1058913131599}
{'robot_pos': [519.701416015625, 18.40631866455078, -1.565047264099121], 'exit_reached': 0.0, 'collision': 408, 'dist_obj': -461.57927402972246}
{'robot_pos': [192.66421508789062, 224.71414184570312, -3.048232316970825], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -211.4959632920981}
{'robot_pos': [329.26666259765625, 310.5423583984375, -1.0482321977615356], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -367.7988702243811}
{'robot_pos': [476.5708312988281, 127.39102172851562, -1.9154924154281616], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -421.986738297082}
{'robot_pos': [578.5451049804688, 230.16258239746094, 0.03495270013809204], 'exit_reached': 0.0, 'collision': 389, 'dist_obj': -545.751161563013}
{'robot_pos': [294.4608154296875, 388.57025146484375, -0.9091939926147461], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -403.6462363501295}
{'robot_pos': [87.1015396118164, 97.90729522705078, 0.3676925599575043], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -46.59888926532091}
{'robot_pos': [518.7320556640625, 16.867103576660156, -1.565047264099121], 'exit_reached': 0.0, 'collision': 143, 'dist_obj': -460.75540761627866}
{'robot_pos': [466.342041015625, 117.660888671875, -1.9154924154281616], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -410.4127585482379}
{'robot_pos': [190.99667358398438, 293.9611511230469, 2.5517678260803223], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -268.13792854590736}
{'robot_pos': [263.84912109375, 512.8961791992188, 0.834952712059021], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -496.658245984042}
{'robot_pos': [192.42916870117188, 294.09832763671875, 2.884507656097412], 'exit_reached': 0.0, 'collision': 80, 'dist_obj': -268.96005600310235}
{'robot_pos': [191.765380859375, 336.10296630859375, -2.1314170360565186], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -305.932939706434}
{'robot_pos': [194.40467834472656, 287.3520202636719, 2.951767921447754], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -264.1089901516464}
{'robot_pos': [578.5451049804688, 230.16258239746094, 0.03495270013809204], 'exit_reached': 0.0, 'collision': 389, 'dist_obj': -545.751161563013}
{'robot_pos': [500.6648864746094, 212.6016845703125, -1.9154924154281616], 'exit_reached': 0.0, 'collision': 899, 'dist_obj': -466.339807764014}
{'robot_pos': [192.10577392578125, 365.3348083496094, 2.268582820892334], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -332.6879629539102}
{'robot_pos': [451.59820556640625, 476.5304870605469, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -571.7051698679362}
{'robot_pos': [491.279296875, 195.87643432617188, -1.9154924154281616], 'exit_reached': 0.0, 'collision': 899, 'dist_obj': -452.1772189288055}
{'robot_pos': [398.58209228515625, 66.259765625, -2.9986774921417236], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -338.6399531683673}
{'robot_pos': [578.5451049804688, 230.16258239746094, 0.03495270013809204], 'exit_reached': 0.0, 'collision': 389, 'dist_obj': -545.751161563013}
{'robot_pos': [519.424072265625, 18.62964630126953, -1.565047264099121], 'exit_reached': 0.0, 'collision': 409, 'dist_obj': -461.2829764280146}
{'robot_pos': [191.66253662109375, 336.7048034667969, -2.1314170360565186], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -306.43200193697055}
{'robot_pos': [476.5708312988281, 127.39102172851562, -1.9154924154281616], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -421.986738297082}
{'robot_pos': [248.82962036132812, 250.6539764404297, 1.7479628324508667], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -268.33852548292657}
{'robot_pos': [190.9226837158203, 334.1131896972656, -2.1327335834503174], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -303.77424162914446}
{'robot_pos': [519.701416015625, 18.40631866455078, -1.565047264099121], 'exit_reached': 0.0, 'collision': 408, 'dist_obj': -461.57927402972246}
{'robot_pos': [578.5451049804688, 230.16258239746094, 0.03495270013809204], 'exit_reached': 0.0, 'collision': 389, 'dist_obj': -545.751161563013}
{'robot_pos': [476.5708312988281, 127.39102172851562, -1.9154924154281616], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -421.986738297082}
{'robot_pos': [518.7320556640625, 16.867103576660156, -1.565047264099121], 'exit_reached': 0.0, 'collision': 143, 'dist_obj': -460.75540761627866}
{'robot_pos': [192.19189453125, 331.9172058105469, 1.4685828685760498], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -302.34692622147895}
{'robot_pos': [519.701416015625, 18.40631866455078, -1.565047264099121], 'exit_reached': 0.0, 'collision': 408, 'dist_obj': -461.57927402972246}
{'robot_pos': [194.1813507080078, 290.8716735839844, 2.951767921447754], 'exit_reached': 0.0, 'collision': 225, 'dist_obj': -267.0325158876634}
{'robot_pos': [398.08746337890625, 66.05880737304688, -2.9986774921417236], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -338.14174844400236}
{'robot_pos': [580.1929931640625, 443.24908447265625, -0.3154924809932709], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -646.127395245021}
{'robot_pos': [578.5451049804688, 230.16258239746094, 0.03495270013809204], 'exit_reached': 0.0, 'collision': 389, 'dist_obj': -545.751161563013}
{'robot_pos': [521.0173950195312, 18.28656768798828, -1.565047264099121], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -462.9006901548574}
{'robot_pos': [291.1001892089844, 387.49456787109375, -1.8482321500778198], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -400.82413779300117}
{'robot_pos': [468.0492248535156, 450.9557800292969, -2.6482322216033936], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -565.111132293349}
{'robot_pos': [519.701416015625, 18.40631866455078, -1.565047264099121], 'exit_reached': 0.0, 'collision': 408, 'dist_obj': -461.57927402972246}
{'robot_pos': [238.2583465576172, 322.159423828125, 2.1517677307128906], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -317.0230301087762}
{'robot_pos': [578.5451049804688, 230.16258239746094, 0.03495270013809204], 'exit_reached': 0.0, 'collision': 389, 'dist_obj': -545.751161563013}
{'robot_pos': [452.84246826171875, 81.90838623046875, -1.9154924154281616], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -393.4528971264323}
{'robot_pos': [403.8626708984375, 71.15890502929688, -3.0777077674865723], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -344.0436855965533}
{'robot_pos': [466.342041015625, 117.660888671875, -1.9154924154281616], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -410.4127585482379}
{'robot_pos': [518.7320556640625, 16.867103576660156, -1.565047264099121], 'exit_reached': 0.0, 'collision': 143, 'dist_obj': -460.75540761627866}
{'robot_pos': [518.7178344726562, 17.76025390625, -1.565047264099121], 'exit_reached': 0.0, 'collision': 409, 'dist_obj': -460.6584936950015}
{'robot_pos': [302.820068359375, 296.2025451660156, -1.9154924154281616], 'exit_reached': 0.0, 'collision': 255, 'dist_obj': -338.7524582065128}
{'robot_pos': [191.66253662109375, 336.7048034667969, -2.1314170360565186], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -306.43200193697055}
{'robot_pos': [191.66253662109375, 336.7048034667969, -2.1314170360565186], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -306.43200193697055}
{'robot_pos': [578.8224487304688, 229.9392547607422, 0.03495270013809204], 'exit_reached': 0.0, 'collision': 388, 'dist_obj': -545.9451287586659}
{'robot_pos': [191.66253662109375, 336.7048034667969, -2.1314170360565186], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -306.43200193697055}
{'robot_pos': [35.8289794921875, 408.472412109375, -1.3314170837402344], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -349.3096910103056}
{'robot_pos': [491.279296875, 195.87643432617188, -1.9154924154281616], 'exit_reached': 0.0, 'collision': 899, 'dist_obj': -452.1772189288055}
{'robot_pos': [519.701416015625, 18.40631866455078, -1.565047264099121], 'exit_reached': 0.0, 'collision': 408, 'dist_obj': -461.57927402972246}
{'robot_pos': [191.58216857910156, 333.5894775390625, -2.1314170360565186], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -303.58700451118835}
