## Generation 0 
{'collision': 0, 'robot_pos': [58.28181838989258, 512.8289184570312, 2.5022132396698], 'dist_obj': -452.83217811790934, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [579.7255859375, 156.9832763671875, -0.026384055614471436], 'dist_obj': -528.6969269562591, 'exit_reached': 0.0}
{'collision': 9, 'robot_pos': [313.2222595214844, 398.4549865722656, -0.3711003363132477], 'dist_obj': -422.6976350215346, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [304.7964782714844, 396.42510986328125, -0.504655122756958], 'dist_obj': -416.0614982435195, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [306.3882141113281, 399.1979064941406, -0.8515023589134216], 'dist_obj': -419.2402316369189, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [317.9962158203125, 459.5459899902344, 0.4224849045276642], 'dist_obj': -475.60387455831113, 'exit_reached': 0.0}
{'collision': 9, 'robot_pos': [291.0289611816406, 389.00042724609375, -0.5716884136199951], 'dist_obj': -402.01450475421933, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [295.7674255371094, 394.2320861816406, -1.0884959697723389], 'dist_obj': -409.02000730737865, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [577.3955688476562, 161.0135040283203, -0.007072865962982178], 'dist_obj': -527.1640187448962, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [579.926513671875, 160.00738525390625, 0.006367504596710205], 'dist_obj': -529.4573228545561, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [310.8024597167969, 401.75250244140625, -0.7677401900291443], 'dist_obj': -423.9064126961975, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [579.5394287109375, 30.530120849609375, 0.43421491980552673], 'dist_obj': -520.3745687122171, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [182.0274658203125, 520.207275390625, -0.4146018326282501], 'dist_obj': -476.1107420936752, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [403.9036865234375, 69.76730346679688, 3.1239123344421387], 'dist_obj': -344.04236050437635, 'exit_reached': 0.0}
{'collision': 15, 'robot_pos': [580.3133544921875, 405.87310791015625, 2.050302505493164], 'dist_obj': -624.7833173495779, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [524.72509765625, 88.89765930175781, -1.6994420289993286], 'dist_obj': -465.62269178459456, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [286.25262451171875, 190.46124267578125, -0.48446282744407654], 'dist_obj': -261.17118129485476, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [310.9250793457031, 177.84881591796875, -0.07887977361679077], 'dist_obj': -277.2214617556056, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [238.95872497558594, 61.20431137084961, -0.26472604274749756], 'dist_obj': -178.96277716543563, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [317.9518737792969, 447.2184143066406, 0.5042062997817993], 'dist_obj': -465.2711785232344, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [254.03366088867188, 575.4115600585938, 2.6284074783325195], 'dist_obj': -550.725101842919, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [230.39927673339844, 149.13623046875, -1.5322802066802979], 'dist_obj': -192.30491697677263, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [275.1274108886719, 434.0881042480469, -0.848351240158081], 'dist_obj': -431.5341384590112, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [283.0555419921875, 384.749755859375, -1.0556234121322632], 'dist_obj': -393.9748453190282, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [577.70751953125, 162.39242553710938, -0.0035483241081237793], 'dist_obj': -527.7359989488798, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [56.626163482666016, 504.8643798828125, 1.5596927404403687], 'dist_obj': -444.8771732302805, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [577.5363159179688, 172.18280029296875, 0.05591505765914917], 'dist_obj': -529.5553030378561, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [305.6578674316406, 397.62689208984375, -0.8146018385887146], 'dist_obj': -417.54006525519026, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [470.4782409667969, 455.0028381347656, -2.611166477203369], 'dist_obj': -569.6662430245588, 'exit_reached': 0.0}
{'collision': 76, 'robot_pos': [400.78448486328125, 67.02742004394531, -3.104201316833496], 'dist_obj': -340.8569344402517, 'exit_reached': 0.0}
{'collision': 9, 'robot_pos': [313.1314697265625, 398.3516845703125, -0.37176480889320374], 'dist_obj': -422.5605322524784, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [305.6578674316406, 397.62689208984375, -0.8146018385887146], 'dist_obj': -417.54006525519026, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [307.1985778808594, 395.3159484863281, -0.519766092300415], 'dist_obj': -416.5860321897569, 'exit_reached': 0.0}
{'collision': 9, 'robot_pos': [313.2815246582031, 398.52227783203125, -0.3706630766391754], 'dist_obj': -422.7870188662028, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [433.6832275390625, 72.70964050292969, 3.0406932830810547], 'dist_obj': -373.89930396528484, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [579.3836059570312, 157.13247680664062, -0.005943119525909424], 'dist_obj': -528.3881605292848, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [577.0166015625, 192.94874572753906, 0.03488641977310181], 'dist_obj': -533.836618528331, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [234.90115356445312, 149.2713623046875, -1.59761381149292], 'dist_obj': -196.3664677227535, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [322.45220947265625, 182.46237182617188, -0.14232489466667175], 'dist_obj': -289.6173247068804, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [579.6802368164062, 159.1103057861328, -0.0018975138664245605], 'dist_obj': -529.0466909929377, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [444.1429748535156, 167.45620727539062, -0.12194010615348816], 'dist_obj': -398.8892849041203, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [267.36932373046875, 283.9190673828125, -1.810141921043396], 'dist_obj': -305.191391035233, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [308.69451904296875, 399.00628662109375, -1.7427191734313965], 'dist_obj': -420.4452713143968, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [293.70098876953125, 389.5950012207031, -0.9334326386451721], 'dist_obj': -404.04086053458985, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [316.5325622558594, 444.6137390136719, 0.38539817929267883], 'dist_obj': -462.3166487761751, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [577.5300903320312, 28.919517517089844, 0.09805494546890259], 'dist_obj': -518.4625259268513, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [578.8632202148438, 159.42605590820312, -0.038206279277801514], 'dist_obj': -528.3034941065397, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [576.6239624023438, 160.98277282714844, -0.011189877986907959], 'dist_obj': -526.4008348551109, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [576.9235229492188, 160.22377014160156, -0.037272870540618896], 'dist_obj': -526.5498387423816, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [578.6636352539062, 160.99037170410156, 0.008594095706939697], 'dist_obj': -528.4042218905236, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [579.6961669921875, 157.9161834716797, -0.031974971294403076], 'dist_obj': -528.8399426783412, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [299.3983459472656, 392.01849365234375, -0.522903561592102], 'dist_obj': -409.3260902623459, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [193.120361328125, 331.95849609375, -2.2213244438171387], 'dist_obj': -302.7911065366762, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [390.35345458984375, 172.84860229492188, -0.12126991152763367], 'dist_obj': -349.09627898240535, 'exit_reached': 0.0}
{'collision': 225, 'robot_pos': [310.5738830566406, 397.728515625, -1.3116912841796875], 'dist_obj': -420.53278247521786, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [305.6578674316406, 397.62689208984375, -0.8146018385887146], 'dist_obj': -417.54006525519026, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [406.2019348144531, 172.0377960205078, -0.12397262454032898], 'dist_obj': -363.87944075806723, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [247.32826232910156, 281.77789306640625, -2.3384993076324463], 'dist_obj': -290.3055488967013, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [577.260986328125, 529.740234375, -0.028773218393325806], 'dist_obj': -698.7237048847167, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [305.6578674316406, 397.62689208984375, -0.8146018385887146], 'dist_obj': -417.54006525519026, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [305.6578674316406, 397.62689208984375, -0.8146018385887146], 'dist_obj': -417.54006525519026, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [310.7882385253906, 401.73626708984375, -0.767844021320343], 'dist_obj': -423.88490988376697, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [286.4942321777344, 383.3861083984375, -0.6834250688552856], 'dist_obj': -394.8141490813968, 'exit_reached': 0.0}
{'collision': 8, 'robot_pos': [524.4418334960938, 19.28076934814453, -1.6064214706420898], 'dist_obj': -466.22341473385086, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [260.4222717285156, 295.4863586425781, -2.169675350189209], 'dist_obj': -309.22954598737795, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [577.0653076171875, 532.17236328125, 0.01617676019668579], 'dist_obj': -700.2165900547184, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [305.6578674316406, 397.62689208984375, -0.8146018385887146], 'dist_obj': -417.54006525519026, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [321.6822814941406, 404.7630615234375, -0.491092711687088], 'dist_obj': -432.82696893677064, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [316.9021301269531, 448.29803466796875, 0.38539817929267883], 'dist_obj': -465.59002157560576, 'exit_reached': 0.0}
{'collision': 302, 'robot_pos': [284.1039123535156, 53.30921173095703, -0.17982229590415955], 'dist_obj': -224.20376932561453, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [579.1038208007812, 192.824462890625, 0.06377595663070679], 'dist_obj': -535.8275046245318, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [578.1298217773438, 192.14344787597656, 0.018775522708892822], 'dist_obj': -534.7152541601679, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [580.0642700195312, 28.132164001464844, 0.10667580366134644], 'dist_obj': -521.0397335349555, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [314.3738708496094, 444.3992919921875, 0.38539817929267883], 'dist_obj': -460.9434692618052, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [569.4826049804688, 387.62994384765625, 1.1990773677825928], 'dist_obj': -605.7341866555847, 'exit_reached': 0.0}
{'collision': 19, 'robot_pos': [196.05715942382812, 334.6658935546875, -2.098565101623535], 'dist_obj': -306.5173791364462, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [404.9583435058594, 69.6750259399414, 3.121142625808716], 'dist_obj': -345.09399427003217, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [578.685302734375, 161.55406188964844, -0.01577705144882202], 'dist_obj': -528.5335095894458, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [238.64727783203125, 144.47549438476562, -1.5348418951034546], 'dist_obj': -197.61315499820736, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [404.00079345703125, 71.19114685058594, 3.1034951210021973], 'dist_obj': -344.18278235103287, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [578.9967041015625, 157.10736083984375, -0.05729322135448456], 'dist_obj': -528.0032371089825, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [509.2016906738281, 68.74549102783203, 3.0665555000305176], 'dist_obj': -449.2868154281221, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [579.9715576171875, 162.04776000976562, 0.01126176118850708], 'dist_obj': -529.8907114243982, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [192.61505126953125, 333.74053955078125, -2.284806728363037], 'dist_obj': -304.1720480530274, 'exit_reached': 0.0}
{'collision': 412, 'robot_pos': [16.53520393371582, 81.32723999023438, 1.793623685836792], 'dist_obj': -48.415283358509065, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [308.28961181640625, 441.2950744628906, 0.05482831597328186], 'dist_obj': -455.0095220383888, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [314.3738708496094, 444.3992919921875, 0.38539817929267883], 'dist_obj': -460.9434692618052, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [234.90115356445312, 149.2713623046875, -1.59761381149292], 'dist_obj': -196.3664677227535, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [295.7179870605469, 184.6968231201172, -0.11099836230278015], 'dist_obj': -266.66883417476055, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [235.8492431640625, 143.4980010986328, -1.6083966493606567], 'dist_obj': -194.66605381740513, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [311.0462341308594, 446.0418395996094, 0.42669549584388733], 'dist_obj': -460.4915999154999, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [578.9780883789062, 405.85540771484375, 0.9025715589523315], 'dist_obj': -623.6619430933914, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [305.6578674316406, 397.62689208984375, -0.8146018385887146], 'dist_obj': -417.54006525519026, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [303.92864990234375, 394.7652282714844, -0.9068454504013062], 'dist_obj': -414.2088172683426, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [237.57363891601562, 275.5525817871094, -1.5737098455429077], 'dist_obj': -279.27640923100535, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [577.3460083007812, 159.10426330566406, 0.0011175274848937988], 'dist_obj': -526.7528332245688, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [398.37188720703125, 253.09091186523438, 0.3734656572341919], 'dist_obj': -389.5890582357205, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [254.84454345703125, 575.6608276367188, 2.7016711235046387], 'dist_obj': -551.2444877492787, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [578.3464965820312, 170.59109497070312, 0.38922378420829773], 'dist_obj': -530.0127175886299, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [334.3343811035156, 414.8955383300781, -1.1292519569396973], 'dist_obj': -448.56459488243706, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [578.1283569335938, 163.07733154296875, -0.010815083980560303], 'dist_obj': -528.2820558534282, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [575.800537109375, 405.3311462402344, 0.8727444410324097], 'dist_obj': -620.7284387281719, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [314.3738708496094, 444.3992919921875, 0.38539817929267883], 'dist_obj': -460.9434692618052, 'exit_reached': 0.0}
{'collision': 221, 'robot_pos': [53.24042510986328, 18.96063995361328, -1.2117159366607666], 'dist_obj': -41.59231810938565, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [433.0450134277344, 467.5826110839844, 0.06677418202161789], 'dist_obj': -552.5270734555339, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [445.90740966796875, 166.74208068847656, -0.0821952223777771], 'dist_obj': -400.3978029739258, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.912925720214844, 513.351806640625, 1.6079694032669067], 'dist_obj': -453.3527258302185, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [316.5325622558594, 444.6137390136719, 0.38539817929267883], 'dist_obj': -462.3166487761751, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [255.71665954589844, 292.3275146484375, -2.66091251373291], 'dist_obj': -303.77801909704567, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [525.749755859375, 72.15380859375, -2.4748427867889404], 'dist_obj': -465.9083065866082, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [235.84823608398438, 143.49803161621094, -1.6084009408950806], 'dist_obj': -194.66515717413444, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [577.5455322265625, 404.47760009765625, 1.1774277687072754], 'dist_obj': -621.7058749092827, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [237.47103881835938, 144.4813690185547, -1.1881850957870483], 'dist_obj': -196.55297334438072, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [312.2557678222656, 399.31256103515625, -0.4901289641857147], 'dist_obj': -422.80726871216086, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [243.26470947265625, 270.53753662109375, -1.3710707426071167], 'dist_obj': -279.1272255882172, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [313.48736572265625, 398.7542419433594, -0.7691577076911926], 'dist_obj': -423.0960659420408, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [246.22206115722656, 277.6376647949219, -2.0905449390411377], 'dist_obj': -286.43465083511217, 'exit_reached': 0.0}
{'collision': 9, 'robot_pos': [313.0194091796875, 398.2264404296875, -0.37258049845695496], 'dist_obj': -422.3931183475591, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [265.2906188964844, 196.96998596191406, -0.3485470712184906], 'dist_obj': -246.78941480806773, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [311.15191650390625, 398.6126403808594, -0.4146018326282501], 'dist_obj': -421.587245287713, 'exit_reached': 0.0}
