## Generation 0 
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
{'collision': 222, 'robot_pos': [506.2016296386719, 282.6211853027344, 0.3181377351284027], 'dist_obj': -498.65427546327214, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [16.509248733520508, 293.5020751953125, -1.7273316383361816], 'dist_obj': -237.5177142156773, 'exit_reached': 0.0}
{'collision': 222, 'robot_pos': [506.2016296386719, 282.6211853027344, 0.3181377351284027], 'dist_obj': -498.65427546327214, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, 1.9853981733322144], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [194.39251708984375, 365.1913146972656, 3.118137836456299], 'dist_obj': -333.4712689518984, 'exit_reached': 0.0}
{'collision': 222, 'robot_pos': [506.2016296386719, 282.6211853027344, 0.3181377351284027], 'dist_obj': -498.65427546327214, 'exit_reached': 0.0}
{'collision': 222, 'robot_pos': [506.2016296386719, 282.6211853027344, 0.3181377351284027], 'dist_obj': -498.65427546327214, 'exit_reached': 0.0}
{'collision': 222, 'robot_pos': [506.2016296386719, 282.6211853027344, 0.3181377351284027], 'dist_obj': -498.65427546327214, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [17.062053680419922, 359.68780517578125, -2.014601945877075], 'dist_obj': -302.748159045138, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [573.2472534179688, 579.5012817382812, 0.6013226509094238], 'dist_obj': -730.2768823321779, 'exit_reached': 0.0}
{'collision': 222, 'robot_pos': [506.2016296386719, 282.6211853027344, 0.3181377351284027], 'dist_obj': -498.65427546327214, 'exit_reached': 0.0}
{'collision': 9, 'robot_pos': [190.6005096435547, 160.38681030273438, -3.048232316970825], 'dist_obj': -164.72402618292634, 'exit_reached': 0.0}
{'collision': 222, 'robot_pos': [506.2016296386719, 282.6211853027344, 0.3181377351284027], 'dist_obj': -498.65427546327214, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [305.6578674316406, 397.62689208984375, -0.8146018385887146], 'dist_obj': -417.54006525519026, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [296.89971923828125, 446.5656433105469, -1.0482321977615356], 'dist_obj': -453.381157044791, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [192.1814727783203, 345.3475341796875, -3.110142946243286], 'dist_obj': -314.476003867185, 'exit_reached': 0.0}
{'collision': 401, 'robot_pos': [400.6866455078125, 58.4406852722168, -3.0148253440856934], 'dist_obj': -340.69021396245915, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, 1.9853981733322144], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [381.7048034667969, 436.6035461425781, -0.13141709566116333], 'dist_obj': -495.3021416678666, 'exit_reached': 0.0}
{'collision': 199, 'robot_pos': [549.76806640625, 20.274831771850586, -1.565047264099121], 'dist_obj': -491.37648281340415, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [381.7048034667969, 436.6035461425781, -0.13141709566116333], 'dist_obj': -495.3021416678666, 'exit_reached': 0.0}
{'collision': 222, 'robot_pos': [506.2016296386719, 282.6211853027344, 0.3181377351284027], 'dist_obj': -498.65427546327214, 'exit_reached': 0.0}
{'collision': 222, 'robot_pos': [506.2016296386719, 282.6211853027344, 0.3181377351284027], 'dist_obj': -498.65427546327214, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [427.00372314453125, 463.6117858886719, 0.26858291029930115], 'dist_obj': -545.521957862551, 'exit_reached': 0.0}
{'collision': 148, 'robot_pos': [310.8871154785156, 173.41017150878906, 2.718137741088867], 'dist_obj': -275.32927870966245, 'exit_reached': 0.0}
{'collision': 13, 'robot_pos': [384.7276611328125, 440.4442443847656, 0.3181377351284027], 'dist_obj': -500.1858424528647, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [193.0555419921875, 353.389404296875, -2.414602041244507], 'dist_obj': -322.150771857697, 'exit_reached': 0.0}
{'collision': 222, 'robot_pos': [506.2016296386719, 282.6211853027344, 0.3181377351284027], 'dist_obj': -498.65427546327214, 'exit_reached': 0.0}
{'collision': 222, 'robot_pos': [506.2016296386719, 282.6211853027344, 0.3181377351284027], 'dist_obj': -498.65427546327214, 'exit_reached': 0.0}
{'collision': 222, 'robot_pos': [506.2016296386719, 282.6211853027344, 0.3181377351284027], 'dist_obj': -498.65427546327214, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [193.0462646484375, 298.48895263671875, 2.5611813068389893], 'dist_obj': -273.0902580954897, 'exit_reached': 0.0}
{'collision': 66, 'robot_pos': [191.1577606201172, 164.99240112304688, -2.248232126235962], 'dist_obj': -168.0052453480746, 'exit_reached': 0.0}
{'collision': 222, 'robot_pos': [506.2016296386719, 282.6211853027344, 0.3181377351284027], 'dist_obj': -498.65427546327214, 'exit_reached': 0.0}
{'collision': 67, 'robot_pos': [192.6750030517578, 165.23959350585938, 3.1296067237854004], 'dist_obj': -169.34588414266958, 'exit_reached': 0.0}
{'collision': 130, 'robot_pos': [315.1311340332031, 175.20089721679688, 3.118137836456299], 'dist_obj': -279.93417489228295, 'exit_reached': 0.0}
{'collision': 222, 'robot_pos': [506.2016296386719, 282.6211853027344, 0.3181377351284027], 'dist_obj': -498.65427546327214, 'exit_reached': 0.0}
{'collision': 392, 'robot_pos': [440.77911376953125, 54.78420639038086, 2.8571829795837402], 'dist_obj': -380.8148342516186, 'exit_reached': 0.0}
{'collision': 222, 'robot_pos': [506.2016296386719, 282.6211853027344, 0.3181377351284027], 'dist_obj': -498.65427546327214, 'exit_reached': 0.0}
{'collision': 222, 'robot_pos': [506.2016296386719, 282.6211853027344, 0.3181377351284027], 'dist_obj': -498.65427546327214, 'exit_reached': 0.0}
{'collision': 222, 'robot_pos': [506.2016296386719, 282.6211853027344, 0.3181377351284027], 'dist_obj': -498.65427546327214, 'exit_reached': 0.0}
{'collision': 437, 'robot_pos': [405.19915771484375, 58.07971954345703, -2.9986774921417236], 'dist_obj': -345.20449875989357, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [305.6578674316406, 397.62689208984375, -0.8146018385887146], 'dist_obj': -417.54006525519026, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [245.3865966796875, 436.0335693359375, 2.3995418548583984], 'dist_obj': -419.2486559262921, 'exit_reached': 0.0}
{'collision': 222, 'robot_pos': [506.2016296386719, 282.6211853027344, 0.3181377351284027], 'dist_obj': -498.65427546327214, 'exit_reached': 0.0}
{'collision': 222, 'robot_pos': [506.2016296386719, 282.6211853027344, 0.3181377351284027], 'dist_obj': -498.65427546327214, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [296.89971923828125, 446.5656433105469, -1.0482321977615356], 'dist_obj': -453.381157044791, 'exit_reached': 0.0}
{'collision': 222, 'robot_pos': [506.2016296386719, 282.6211853027344, 0.3181377351284027], 'dist_obj': -498.65427546327214, 'exit_reached': 0.0}
{'collision': 222, 'robot_pos': [506.2016296386719, 282.6211853027344, 0.3181377351284027], 'dist_obj': -498.65427546327214, 'exit_reached': 0.0}
{'collision': 222, 'robot_pos': [506.2016296386719, 282.6211853027344, 0.3181377351284027], 'dist_obj': -498.65427546327214, 'exit_reached': 0.0}
{'collision': 148, 'robot_pos': [310.8871154785156, 173.41017150878906, 2.718137741088867], 'dist_obj': -275.32927870966245, 'exit_reached': 0.0}
{'collision': 494, 'robot_pos': [400.4705505371094, 58.28583526611328, -2.9986774921417236], 'dist_obj': -340.47486565644937, 'exit_reached': 0.0}
{'collision': 222, 'robot_pos': [506.2016296386719, 282.6211853027344, 0.3181377351284027], 'dist_obj': -498.65427546327214, 'exit_reached': 0.0}
{'collision': 222, 'robot_pos': [506.2016296386719, 282.6211853027344, 0.3181377351284027], 'dist_obj': -498.65427546327214, 'exit_reached': 0.0}
{'collision': 222, 'robot_pos': [506.2016296386719, 282.6211853027344, 0.3181377351284027], 'dist_obj': -498.65427546327214, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, 1.9853981733322144], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [207.5513458251953, 302.1674499511719, 2.2071218490600586], 'dist_obj': -283.57798481313694, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [305.6578674316406, 397.62689208984375, -0.8146018385887146], 'dist_obj': -417.54006525519026, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, 1.9853981733322144], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 222, 'robot_pos': [506.2016296386719, 282.6211853027344, 0.3181377351284027], 'dist_obj': -498.65427546327214, 'exit_reached': 0.0}
{'collision': 222, 'robot_pos': [506.2016296386719, 282.6211853027344, 0.3181377351284027], 'dist_obj': -498.65427546327214, 'exit_reached': 0.0}
{'collision': 90, 'robot_pos': [246.43260192871094, 257.97503662109375, 1.082131028175354], 'dist_obj': -271.93975470135405, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [191.92356872558594, 376.1860046386719, 3.118137836456299], 'dist_obj': -342.6038784290987, 'exit_reached': 0.0}
{'collision': 230, 'robot_pos': [418.38848876953125, 59.04768371582031, 3.118137836456299], 'dist_obj': -358.3897540232052, 'exit_reached': 0.0}
{'collision': 222, 'robot_pos': [506.2016296386719, 282.6211853027344, 0.3181377351284027], 'dist_obj': -498.65427546327214, 'exit_reached': 0.0}
{'collision': 222, 'robot_pos': [506.2016296386719, 282.6211853027344, 0.3181377351284027], 'dist_obj': -498.65427546327214, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [305.6578674316406, 397.62689208984375, -0.8146018385887146], 'dist_obj': -417.54006525519026, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [305.6578674316406, 397.62689208984375, -0.8146018385887146], 'dist_obj': -417.54006525519026, 'exit_reached': 0.0}
{'collision': 222, 'robot_pos': [506.2016296386719, 282.6211853027344, 0.3181377351284027], 'dist_obj': -498.65427546327214, 'exit_reached': 0.0}
{'collision': 557, 'robot_pos': [474.8384094238281, 410.7133483886719, 0.33236321806907654], 'dist_obj': -543.2225682639535, 'exit_reached': 0.0}
{'collision': 222, 'robot_pos': [506.2016296386719, 282.6211853027344, 0.3181377351284027], 'dist_obj': -498.65427546327214, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [381.7048034667969, 436.6035461425781, -0.13141709566116333], 'dist_obj': -495.3021416678666, 'exit_reached': 0.0}
## Generation 75 
{'collision': 10, 'robot_pos': [289.9877624511719, 386.62274169921875, -0.8146018385887146], 'dist_obj': -399.4706325531468, 'exit_reached': 0.0}
{'collision': 148, 'robot_pos': [310.8871154785156, 173.41017150878906, 2.718137741088867], 'dist_obj': -275.32927870966245, 'exit_reached': 0.0}
{'collision': 222, 'robot_pos': [506.2016296386719, 282.6211853027344, 0.3181377351284027], 'dist_obj': -498.65427546327214, 'exit_reached': 0.0}
{'collision': 222, 'robot_pos': [506.2016296386719, 282.6211853027344, 0.3181377351284027], 'dist_obj': -498.65427546327214, 'exit_reached': 0.0}
{'collision': 222, 'robot_pos': [506.2016296386719, 282.6211853027344, 0.3181377351284027], 'dist_obj': -498.65427546327214, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [278.24755859375, 320.2897033691406, -2.53141713142395], 'dist_obj': -339.68032988698, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [237.71768188476562, 424.5221252441406, 1.6845074892044067], 'dist_obj': -405.536625037739, 'exit_reached': 0.0}
{'collision': 222, 'robot_pos': [506.2016296386719, 282.6211853027344, 0.3181377351284027], 'dist_obj': -498.65427546327214, 'exit_reached': 0.0}
{'collision': 222, 'robot_pos': [506.2016296386719, 282.6211853027344, 0.3181377351284027], 'dist_obj': -498.65427546327214, 'exit_reached': 0.0}
{'collision': 9, 'robot_pos': [198.07223510742188, 296.9830627441406, 2.1517677307128906], 'dist_obj': -274.27160650558136, 'exit_reached': 0.0}
{'collision': 222, 'robot_pos': [506.2016296386719, 282.6211853027344, 0.3181377351284027], 'dist_obj': -498.65427546327214, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [191.27096557617188, 344.3263854980469, -2.031395435333252], 'dist_obj': -313.1669840415564, 'exit_reached': 0.0}
{'collision': 148, 'robot_pos': [310.8871154785156, 173.41017150878906, 2.718137741088867], 'dist_obj': -275.32927870966245, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [196.349609375, 298.0406188964844, -0.2482321858406067], 'dist_obj': -274.3256317250293, 'exit_reached': 0.0}
{'collision': 49, 'robot_pos': [199.18896484375, 242.40328979492188, -1.4482321739196777], 'dist_obj': -229.4439540765564, 'exit_reached': 0.0}
{'collision': 222, 'robot_pos': [506.2016296386719, 282.6211853027344, 0.3181377351284027], 'dist_obj': -498.65427546327214, 'exit_reached': 0.0}
{'collision': 222, 'robot_pos': [506.2016296386719, 282.6211853027344, 0.3181377351284027], 'dist_obj': -498.65427546327214, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [571.0924682617188, 436.9999084472656, -0.2482321858406067], 'dist_obj': -635.0940419206455, 'exit_reached': 0.0}
{'collision': 222, 'robot_pos': [506.2016296386719, 282.6211853027344, 0.3181377351284027], 'dist_obj': -498.65427546327214, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [191.7238311767578, 298.1553649902344, 2.1517677307128906], 'dist_obj': -272.15647259162284, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [578.982666015625, 440.45892333984375, -0.938187837600708], 'dist_obj': -643.4998057292627, 'exit_reached': 0.0}
{'collision': 222, 'robot_pos': [506.2016296386719, 282.6211853027344, 0.3181377351284027], 'dist_obj': -498.65427546327214, 'exit_reached': 0.0}
{'collision': 148, 'robot_pos': [310.8871154785156, 173.41017150878906, 2.718137741088867], 'dist_obj': -275.32927870966245, 'exit_reached': 0.0}
{'collision': 445, 'robot_pos': [532.1519165039062, 269.04730224609375, -1.4051830768585205], 'dist_obj': -516.3605395793537, 'exit_reached': 0.0}
{'collision': 163, 'robot_pos': [145.70001220703125, 79.29969024658203, -0.02600914239883423], 'dist_obj': -87.84628697844502, 'exit_reached': 0.0}
{'collision': 222, 'robot_pos': [506.2016296386719, 282.6211853027344, 0.3181377351284027], 'dist_obj': -498.65427546327214, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [196.91465759277344, 483.2103576660156, -1.398314356803894], 'dist_obj': -444.8062840153489, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [196.40386962890625, 298.12860107421875, -0.2482321858406067], 'dist_obj': -274.4289458116692, 'exit_reached': 0.0}
{'collision': 222, 'robot_pos': [506.2016296386719, 282.6211853027344, 0.3181377351284027], 'dist_obj': -498.65427546327214, 'exit_reached': 0.0}
{'collision': 222, 'robot_pos': [506.2016296386719, 282.6211853027344, 0.3181377351284027], 'dist_obj': -498.65427546327214, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [27.508174896240234, 349.00982666015625, -2.014601945877075], 'dist_obj': -290.8305324492373, 'exit_reached': 0.0}
{'collision': 130, 'robot_pos': [315.1311340332031, 175.20089721679688, 3.118137836456299], 'dist_obj': -279.93417489228295, 'exit_reached': 0.0}
{'collision': 222, 'robot_pos': [506.2016296386719, 282.6211853027344, 0.3181377351284027], 'dist_obj': -498.65427546327214, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [33.5588493347168, 299.0141906738281, 1.0685828924179077], 'dist_obj': -240.4722807143669, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [32.4193229675293, 316.25067138671875, -1.5838019847869873], 'dist_obj': -257.73067402176554, 'exit_reached': 0.0}
{'collision': 222, 'robot_pos': [506.2016296386719, 282.6211853027344, 0.3181377351284027], 'dist_obj': -498.65427546327214, 'exit_reached': 0.0}
{'collision': 222, 'robot_pos': [506.2016296386719, 282.6211853027344, 0.3181377351284027], 'dist_obj': -498.65427546327214, 'exit_reached': 0.0}
{'collision': 222, 'robot_pos': [506.2016296386719, 282.6211853027344, 0.3181377351284027], 'dist_obj': -498.65427546327214, 'exit_reached': 0.0}
{'collision': 222, 'robot_pos': [506.2016296386719, 282.6211853027344, 0.3181377351284027], 'dist_obj': -498.65427546327214, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [575.6881103515625, 440.38018798828125, -1.0857192277908325], 'dist_obj': -640.7989658012608, 'exit_reached': 0.0}
{'collision': 222, 'robot_pos': [506.2016296386719, 282.6211853027344, 0.3181377351284027], 'dist_obj': -498.65427546327214, 'exit_reached': 0.0}
{'collision': 222, 'robot_pos': [506.2016296386719, 282.6211853027344, 0.3181377351284027], 'dist_obj': -498.65427546327214, 'exit_reached': 0.0}
{'collision': 130, 'robot_pos': [315.1311340332031, 175.20089721679688, 3.118137836456299], 'dist_obj': -279.93417489228295, 'exit_reached': 0.0}
{'collision': 59, 'robot_pos': [465.7535400390625, 518.9719848632812, 1.6349526643753052], 'dist_obj': -612.6101681686088, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [381.7048034667969, 436.6035461425781, -0.13141709566116333], 'dist_obj': -495.3021416678666, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [191.6627655029297, 298.409423828125, 2.1517677307128906], 'dist_obj': -272.3492926187582, 'exit_reached': 0.0}
{'collision': 222, 'robot_pos': [506.2016296386719, 282.6211853027344, 0.3181377351284027], 'dist_obj': -498.65427546327214, 'exit_reached': 0.0}
{'collision': 222, 'robot_pos': [506.2016296386719, 282.6211853027344, 0.3181377351284027], 'dist_obj': -498.65427546327214, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [381.7048034667969, 436.6035461425781, -0.13141709566116333], 'dist_obj': -495.3021416678666, 'exit_reached': 0.0}
{'collision': 95, 'robot_pos': [451.2958984375, 475.9353942871094, 0.26858291029930115], 'dist_obj': -571.064560583813, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [469.0528259277344, 500.7689514160156, 2.0349526405334473], 'dist_obj': -601.3330881731349, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [192.94224548339844, 350.3639831542969, 1.0685828924179077], 'dist_obj': -319.3507215388701, 'exit_reached': 0.0}
{'collision': 222, 'robot_pos': [506.2016296386719, 282.6211853027344, 0.3181377351284027], 'dist_obj': -498.65427546327214, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [245.3865966796875, 436.0335693359375, 2.3995418548583984], 'dist_obj': -419.2486559262921, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [305.6578674316406, 397.62689208984375, -0.8146018385887146], 'dist_obj': -417.54006525519026, 'exit_reached': 0.0}
