## Generation 0 
{'collision': 10, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433], 'dist_obj': -350.1533519112904, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [579.2208862304688, 405.727294921875, 0.785398006439209], 'dist_obj': -623.792987418062, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [544.6328125, 389.48919677734375, 1.4447147846221924], 'dist_obj': -586.0307959012387, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [289.8984680175781, 444.1870422363281, -0.4146018922328949], 'dist_obj': -447.71976616978566, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [579.7003784179688, 30.781051635742188, -1.240144968032837], 'dist_obj': -520.5211141455196, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [578.8562622070312, 152.7078094482422, -0.01460200548171997], 'dist_obj': -527.0735800285793, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, 1.1853982210159302], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [105.9693603515625, 159.52450561523438, -1.9280990362167358], 'dist_obj': -109.62804982799167, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [535.2267456054688, 447.0240478515625, -2.2020766735076904], 'dist_obj': -612.8850408960668, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [514.313720703125, 153.92141723632812, 0.3853980004787445], 'dist_obj': -463.9204559348483, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [60.946895599365234, 259.00201416015625, -2.931417226791382], 'dist_obj': -199.00426691675514, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, 2.785398244857788], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 14, 'robot_pos': [16.512414932250977, 274.05670166015625, -1.7563114166259766], 'dist_obj': -218.429488807372, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [61.927425384521484, 318.01409912109375, 1.5853981971740723], 'dist_obj': -258.021298178818, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [370.4375, 474.0817565917969, 0.38539817929267883], 'dist_obj': -517.5279147528162, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433], 'dist_obj': -350.1533519112904, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [579.556884765625, 122.1055908203125, -0.2039543092250824], 'dist_obj': -523.2556362988372, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, 2.785398244857788], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [317.8731994628906, 455.5344543457031, 0.3397575318813324], 'dist_obj': -472.1716759567233, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [492.84075927734375, 360.7631530761719, 1.9854599237442017], 'dist_obj': -527.0764623279133, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [214.871337890625, 245.25009155273438, 1.5853979587554932], 'dist_obj': -241.45957781858354, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [191.20896911621094, 349.13580322265625, 2.6685829162597656], 'dist_obj': -317.514261540721, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [577.4844360351562, 149.71261596679688, -0.01460200548171997], 'dist_obj': -525.2032892149759, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [18.106163024902344, 545.18896484375, 1.9853981733322144], 'dist_obj': -486.9942763345846, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [577.0794067382812, 557.6480102539062, -0.014601826667785645], 'dist_obj': -717.652182455042, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [313.0687561035156, 154.88307189941406, -0.41460201144218445], 'dist_obj': -270.27133153342413, 'exit_reached': 0.0}
## Generation 93 
{'collision': 10, 'robot_pos': [576.9242553710938, 154.8125762939453, -0.01460200548171997], 'dist_obj': -525.5474387859339, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [245.43838500976562, 182.82444763183594, -0.8146020174026489], 'dist_obj': -222.42580689096235, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [357.0213928222656, 108.18048858642578, -1.9063829183578491], 'dist_obj': -300.9037508481829, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [73.61981964111328, 360.09197998046875, -1.780971646308899], 'dist_obj': -300.4008920353841, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [54.56648635864258, 500.6058349609375, 2.2857046127319336], 'dist_obj': -440.6393365010842, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [193.787353515625, 420.0622253417969, -2.6876399517059326], 'dist_obj': -384.11438671156503, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [313.30322265625, 454.1720886230469, 0.38539817929267883], 'dist_obj': -468.54472364705686, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, -2.014601945877075], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [289.05908203125, 455.83807373046875, -0.8146018385887146], 'dist_obj': -457.3355919624526, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [576.8871459960938, 154.89569091796875, -0.002112448215484619], 'dist_obj': -525.5259402263467, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [316.6178283691406, 460.4035949707031, 0.4549729526042938], 'dist_obj': -475.57938212495776, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [18.286954879760742, 491.59332275390625, 2.4821970462799072], 'dist_obj': -433.6043984774147, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [18.030168533325195, 419.85809326171875, -3.111544132232666], 'dist_obj': -362.2972730221702, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [313.0687561035156, 154.88307189941406, -0.41460201144218445], 'dist_obj': -270.27133153342413, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [24.644643783569336, 580.1533203125, 1.2030317783355713], 'dist_obj': -521.3535056421017, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, -2.8146021366119385], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [244.96182250976562, 277.436767578125, -2.143951892852783], 'dist_obj': -285.4638745637661, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [18.10248374938965, 577.6033935546875, -1.7621675729751587], 'dist_obj': -519.2963266645537, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [17.299955368041992, 381.1723937988281, 3.0977511405944824], 'dist_obj': -323.99845732663715, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, -2.8146021366119385], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [249.86090087890625, 501.7267761230469, -0.521045446395874], 'dist_obj': -480.8011090114188, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.36843490600586, 530.58349609375, 0.7326372861862183], 'dist_obj': -470.5836403234779, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [92.54027557373047, 577.6038208007812, 1.575805902481079], 'dist_obj': -518.6256692856434, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [578.0242309570312, 151.505126953125, -0.7461874485015869], 'dist_obj': -526.0440020733353, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [469.4968566894531, 346.16650390625, 2.0512306690216064], 'dist_obj': -499.5787661585191, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [16.780826568603516, 568.53515625, -1.051082730293274], 'dist_obj': -510.3683984087426, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [313.0687561035156, 154.88307189941406, -0.41460201144218445], 'dist_obj': -270.27133153342413, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [297.87725830078125, 475.7550048828125, -0.5661730766296387], 'dist_obj': -478.996674416226, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [186.9926300048828, 465.6875, -1.6146018505096436], 'dist_obj': -425.09937159657983, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [53.26308059692383, 580.3213500976562, -1.3094754219055176], 'dist_obj': -520.3649617821047, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, 2.785398244857788], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [193.4568328857422, 336.091064453125, -2.413938522338867], 'dist_obj': -306.65453219339923, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [283.44769287109375, 453.2962341308594, -0.8146018385887146], 'dist_obj': -452.3392523658879, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [309.5615234375, 161.77015686035156, -0.41460201144218445], 'dist_obj': -269.5145985059556, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [351.31927490234375, 466.32574462890625, 0.38539817929267883], 'dist_obj': -499.96752962353713, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [577.9671630859375, 151.7053680419922, -0.014164209365844727], 'dist_obj': -526.0226768524446, 'exit_reached': 0.0}
{'collision': 180, 'robot_pos': [34.66997146606445, 154.77760314941406, -2.439054250717163], 'dist_obj': -98.10404886791274, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [19.357337951660156, 355.4947509765625, -2.931417226791382], 'dist_obj': -298.2766732969178, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [94.55121612548828, 477.03863525390625, 0.05341821908950806], 'dist_obj': -418.46745372871095, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [28.384565353393555, 473.39691162109375, 0.5022132396697998], 'dist_obj': -414.604078906313, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [300.00103759765625, 391.969970703125, -0.8146018385887146], 'dist_obj': -409.63954825747146, 'exit_reached': 0.0}
{'collision': 179, 'robot_pos': [35.0051155090332, 155.1193084716797, -2.445956230163574], 'dist_obj': -98.34849818297852, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [278.5494079589844, 492.89031982421875, -0.6719261407852173], 'dist_obj': -484.93079167726296, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [23.330951690673828, 31.67106819152832, -2.250439167022705], 'dist_obj': -46.33732276816104, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [16.677566528320312, 315.346435546875, -2.014601945877075], 'dist_obj': -258.99543507251724, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [27.35695457458496, 546.853759765625, 2.1871700286865234], 'dist_obj': -487.9468739653638, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [559.8297729492188, 156.3129119873047, -0.01460200548171997], 'dist_obj': -509.0245366796594, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [16.78011131286621, 571.3864135742188, 2.0390708446502686], 'dist_obj': -513.2095310557182, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [155.09449768066406, 540.6887817382812, 0.38539817929267883], 'dist_obj': -490.0047636280394, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [577.4417724609375, 566.0296630859375, -0.47871097922325134], 'dist_obj': -723.7485805239165, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [264.1083984375, 564.8563842773438, 2.6771912574768066], 'dist_obj': -544.5550542032589, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [298.1949462890625, 472.23016357421875, -0.40399467945098877], 'dist_obj': -476.0992965738098, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [195.6866455078125, 345.751953125, -2.414602041244507], 'dist_obj': -316.3305936578297, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [578.775146484375, 156.11524963378906, -0.01460200548171997], 'dist_obj': -527.6038227894585, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [193.47178649902344, 380.402587890625, 3.027015447616577], 'dist_obj': -347.09153852874397, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [577.4407348632812, 154.13803100585938, -0.01460200548171997], 'dist_obj': -525.9342953045681, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [242.9475860595703, 266.0502014160156, -1.9894458055496216], 'dist_obj': -275.54764515162253, 'exit_reached': 0.0}
{'collision': 119, 'robot_pos': [294.8006286621094, 476.22198486328125, -0.3065173625946045], 'dist_obj': -477.88291024439377, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [423.42156982421875, 537.508056640625, 0.7853982448577881], 'dist_obj': -600.074313373107, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [255.5748748779297, 520.93701171875, -0.014601826667785645], 'dist_obj': -500.71195357783193, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [248.7432098388672, 365.08697509765625, -1.6146018505096436], 'dist_obj': -358.7506956571883, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, 2.785398244857788], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433], 'dist_obj': -350.1533519112904, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [19.98655128479004, 560.4429321289062, 2.9316205978393555], 'dist_obj': -502.04004262196236, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [320.018798828125, 454.8914489746094, 0.272691935300827], 'dist_obj': -472.8097209420376, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [325.6396789550781, 458.9114685058594, 0.38539817929267883], 'dist_obj': -479.2648523946422, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [191.1607666015625, 342.7298889160156, -2.414602041244507], 'dist_obj': -311.67184149674495, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [354.66900634765625, 468.08062744140625, 0.38539817929267883], 'dist_obj': -503.34840994572227, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, -2.8146021366119385], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [580.148681640625, 125.20903015136719, -0.5448155999183655], 'dist_obj': -524.220248202759, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [195.6866455078125, 345.751953125, -2.414602041244507], 'dist_obj': -316.3305936578297, 'exit_reached': 0.0}
{'collision': 61, 'robot_pos': [48.9390869140625, 301.4416809082031, -0.29778680205345154], 'dist_obj': -241.69490908596572, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [162.07577514648438, 464.9120788574219, -1.5523104667663574], 'dist_obj': -417.58023836910036, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [17.001537322998047, 568.7389526367188, 2.473336696624756], 'dist_obj': -510.5528275531251, 'exit_reached': 0.0}
{'collision': 944, 'robot_pos': [143.1837615966797, 494.3880920410156, -1.3155070543289185], 'dist_obj': -442.28107884060233, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, -2.8146021366119385], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [580.2003173828125, 16.74979591369629, -1.0919042825698853], 'dist_obj': -521.9951631564088, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [17.983394622802734, 419.9069519042969, -3.112154006958008], 'dist_obj': -362.35122347863677, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [579.379150390625, 16.78326988220215, -1.1371725797653198], 'dist_obj': -521.1740473417321, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [192.02975463867188, 432.24310302734375, -2.94307279586792], 'dist_obj': -394.9642817538993, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [578.395751953125, 144.564208984375, -0.6822509765625], 'dist_obj': -525.247809214088, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [17.596717834472656, 569.0696411132812, 2.008275032043457], 'dist_obj': -510.8325927753771, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [17.16318130493164, 571.38134765625, 2.34023118019104], 'dist_obj': -513.1723645780593, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [288.9922790527344, 386.391357421875, -0.8146018385887146], 'dist_obj': -398.7088938880841, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [18.272441864013672, 412.2952575683594, -2.8146021366119385], 'dist_obj': -354.75785771868226, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [191.35057067871094, 368.7650451660156, -1.8777846097946167], 'dist_obj': -335.5425837863127, 'exit_reached': 0.0}
{'collision': 192, 'robot_pos': [97.51665496826172, 308.2648620605469, 1.088868260383606], 'dist_obj': -251.08353417528193, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [579.6347045898438, 90.8431396484375, -0.6808171272277832], 'dist_obj': -520.5492536518972, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [576.9655151367188, 154.31033325195312, -0.01460200548171997], 'dist_obj': -525.497652514897, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [423.42156982421875, 537.508056640625, 0.7853982448577881], 'dist_obj': -600.074313373107, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [289.5987548828125, 452.9604187011719, -0.8146018385887146], 'dist_obj': -455.1191919811096, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [296.3764953613281, 445.8100891113281, -0.4146018326282501], 'dist_obj': -452.4635592170876, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [38.68137741088867, 228.5084991455078, 2.6685829162597656], 'dist_obj': -169.85169399617, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [576.7919921875, 146.11337280273438, -0.01460200548171997], 'dist_obj': -523.9174325832151, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [72.47089385986328, 362.5285949707031, -1.780971646308899], 'dist_obj': -302.7855247012507, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [579.9816284179688, 141.6769561767578, -0.01460200548171997], 'dist_obj': -526.3573112083678, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [191.00318908691406, 428.4830322265625, -2.8146021366119385], 'dist_obj': -391.07746111202016, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, -2.8146021366119385], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [33.74729919433594, 49.939693450927734, -2.254922389984131], 'dist_obj': -28.114303609604505, 'exit_reached': 0.0}
